time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-07-28 16:19:15,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785255540000.0,2026-07-28 16:19:00,-100,9.2
2026-07-28 16:19:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785259080000.0,2026-07-28 17:18:00,-105,8.5
2026-07-28 16:21:41,Prueba_laboratorio,33430245,158.782,0.0,3.76,1785249000000.0,2026-07-28 14:30:00,-28,10.5
2026-07-28 16:25:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785255900000.0,2026-07-28 16:25:00,-108,7.5
2026-07-28 16:25:05,32862-710,32862710,783.092,0.0,3.68,1785255900000.0,2026-07-28 16:25:00,-102,8.0
2026-07-28 16:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785255960000.0,2026-07-28 16:26:00,-93,9.2
2026-07-28 16:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785256080000.0,2026-07-28 16:28:00,-93,9.5
2026-07-28 16:29:26,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785256140000.0,2026-07-28 16:29:00,-99,9.5
2026-07-28 16:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785256260000.0,2026-07-28 16:31:00,-96,8.5
2026-07-28 16:32:04,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785256320000.0,2026-07-28 16:32:00,-105,6.0
2026-07-28 16:32:05,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785256320000.0,2026-07-28 16:32:00,-112,5.0
2026-07-28 16:34:16,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785256440000.0,2026-07-28 16:34:00,-94,8.8
2026-07-28 16:36:46,Prueba_laboratorio,33430245,158.782,0.0,3.76,1785249900000.0,2026-07-28 14:45:00,-33,7.5
2026-07-28 16:39:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785256740000.0,2026-07-28 16:39:00,-99,10.5
2026-07-28 16:40:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785256800000.0,2026-07-28 16:40:00,-109,7.0
2026-07-28 16:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785256860000.0,2026-07-28 16:41:00,-101,10.5
2026-07-28 16:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785256980000.0,2026-07-28 16:43:00,-97,9.5
2026-07-28 16:44:04,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785257040000.0,2026-07-28 16:44:00,-97,9.0
2026-07-28 16:46:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785257160000.0,2026-07-28 16:46:00,-100,1.2
2026-07-28 16:49:11,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785257340000.0,2026-07-28 16:49:00,-96,10.2
2026-07-28 16:51:52,Prueba_laboratorio,33430245,158.782,0.0,3.76,1785250800000.0,2026-07-28 15:00:00,-27,7.2
2026-07-28 16:54:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785257640000.0,2026-07-28 16:54:00,-105,9.5
2026-07-28 16:55:12,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785257700000.0,2026-07-28 16:55:00,-100,9.0
2026-07-28 16:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785257760000.0,2026-07-28 16:56:00,-104,7.2
2026-07-28 16:56:37,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785257760000.0,2026-07-28 16:56:00,-103,8.0
2026-07-28 16:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785257880000.0,2026-07-28 16:58:00,-104,8.2
2026-07-28 17:01:29,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785258060000.0,2026-07-28 17:01:00,-99,9.2
2026-07-28 17:02:20,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785258120000.0,2026-07-28 17:02:00,-99,6.8
2026-07-28 17:02:29,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785258120000.0,2026-07-28 17:02:00,-105,8.2
2026-07-28 17:04:17,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785258240000.0,2026-07-28 17:04:00,-90,9.2
2026-07-28 17:05:32,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785258300000.0,2026-07-28 17:05:00,-107,9.0
2026-07-28 17:06:45,Prueba_laboratorio,33430245,158.782,0.0,3.74,1785251700000.0,2026-07-28 15:15:00,-26,9.2
2026-07-28 17:07:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021188020000.0,2034-01-18 09:07:00,-96,8.0
2026-07-28 17:10:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785258600000.0,2026-07-28 17:10:00,-98,7.2
2026-07-28 17:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785258660000.0,2026-07-28 17:11:00,-97,10.0
2026-07-28 17:13:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785258780000.0,2026-07-28 17:13:00,-107,7.2
2026-07-28 17:14:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785258840000.0,2026-07-28 17:14:00,-105,9.5
2026-07-28 17:16:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785258960000.0,2026-07-28 17:16:00,-100,7.2
2026-07-28 17:17:32,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785259020000.0,2026-07-28 17:17:00,-103,6.0
2026-07-28 17:19:17,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785259140000.0,2026-07-28 17:19:00,-96,9.0
2026-07-28 17:21:46,Prueba_laboratorio,33430245,158.782,0.0,3.74,1785252600000.0,2026-07-28 15:30:00,-29,9.8
2026-07-28 17:24:49,32862-710,32862710,783.093,0.0,3.68,1785259500000.0,2026-07-28 17:25:00,-103,7.5
2026-07-28 17:25:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785259500000.0,2026-07-28 17:25:00,-108,4.8
2026-07-28 17:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785259560000.0,2026-07-28 17:26:00,-102,9.2
2026-07-28 17:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785259560000.0,2026-07-28 17:26:00,-107,5.8
2026-07-28 17:28:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785259680000.0,2026-07-28 17:28:00,-108,4.8
2026-07-28 17:29:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785259740000.0,2026-07-28 17:29:00,-100,8.2
2026-07-28 17:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785259860000.0,2026-07-28 17:31:00,-101,8.5
2026-07-28 17:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785259920000.0,2026-07-28 17:32:00,-107,6.8
2026-07-28 17:32:28,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785259920000.0,2026-07-28 17:32:00,-106,7.8
2026-07-28 17:34:04,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785260040000.0,2026-07-28 17:34:00,-93,10.0
2026-07-28 17:36:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785262800000.0,2026-07-28 18:20:00,-97,9.2
2026-07-28 17:36:41,Prueba_laboratorio,33430245,158.782,0.0,3.74,1785253500000.0,2026-07-28 15:45:00,-91,10.2
2026-07-28 17:39:44,32862-710,32862710,783.093,0.002,3.68,1785260400000.0,2026-07-28 17:40:00,-103,6.0
2026-07-28 17:40:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785260400000.0,2026-07-28 17:40:00,-104,8.0
2026-07-28 17:41:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785260460000.0,2026-07-28 17:41:00,-102,9.0
2026-07-28 17:41:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785260460000.0,2026-07-28 17:41:00,-94,9.0
2026-07-28 17:43:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785260580000.0,2026-07-28 17:43:00,-91,7.5
2026-07-28 17:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785260640000.0,2026-07-28 17:44:00,-96,9.8
2026-07-28 17:49:14,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785260940000.0,2026-07-28 17:49:00,-91,9.2
2026-07-28 17:51:41,Prueba_laboratorio,33430245,158.782,0.0,3.72,1785254400000.0,2026-07-28 16:00:00,-91,9.2
2026-07-28 17:54:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785261240000.0,2026-07-28 17:54:00,-103,7.2
2026-07-28 17:55:12,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785261300000.0,2026-07-28 17:55:00,-96,9.2
2026-07-28 17:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785261360000.0,2026-07-28 17:56:00,-95,9.0
2026-07-28 17:56:11,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785261360000.0,2026-07-28 17:56:00,-102,8.2
2026-07-28 17:58:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785261480000.0,2026-07-28 17:58:00,-99,9.5
2026-07-28 17:59:17,mt-08-b-33430251,33430251,0.041,0.0,3.24,2021188860000.0,2034-01-18 09:21:00,-103,8.0
2026-07-28 18:02:21,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785261720000.0,2026-07-28 18:02:00,-108,8.2
2026-07-28 18:02:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785261720000.0,2026-07-28 18:02:00,-108,6.8
2026-07-28 18:04:09,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785261840000.0,2026-07-28 18:04:00,-95,7.8
2026-07-28 18:06:45,Prueba_laboratorio,33430245,158.782,0.0,3.72,1785255300000.0,2026-07-28 16:15:00,-87,7.5
2026-07-28 18:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785262140000.0,2026-07-28 18:09:00,-103,8.8
2026-07-28 18:10:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785262200000.0,2026-07-28 18:10:00,-97,10.2
2026-07-28 18:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785262260000.0,2026-07-28 18:11:00,-111,7.2
2026-07-28 18:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785262380000.0,2026-07-28 18:13:00,-89,9.5
2026-07-28 18:14:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785262440000.0,2026-07-28 18:14:00,-91,9.0
2026-07-28 18:19:26,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785262740000.0,2026-07-28 18:19:00,-93,11.0
2026-07-28 18:21:52,Prueba_laboratorio,33430245,158.782,0.0,3.72,1785256200000.0,2026-07-28 16:30:00,-84,10.5
2026-07-28 18:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785263040000.0,2026-07-28 18:24:00,-102,9.2
2026-07-28 18:25:09,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785263100000.0,2026-07-28 18:25:00,-95,9.5
2026-07-28 18:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785263160000.0,2026-07-28 18:26:00,-102,7.2
2026-07-28 18:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785263160000.0,2026-07-28 18:26:00,-93,11.0
2026-07-28 18:28:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785263280000.0,2026-07-28 18:28:00,-95,7.5
2026-07-28 18:29:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785263340000.0,2026-07-28 18:29:00,-96,9.2
2026-07-28 18:32:15,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785263520000.0,2026-07-28 18:32:00,-105,9.5
2026-07-28 18:33:05,mt-08-b-33430233,33430233,0.045,0.0,3.68,1785262800000.0,2026-07-28 18:20:00,-103,8.5
2026-07-28 18:34:09,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785263640000.0,2026-07-28 18:34:00,-93,8.0
2026-07-28 18:36:47,Prueba_laboratorio,33430245,158.782,0.0,3.72,1785257100000.0,2026-07-28 16:45:00,-83,10.2
2026-07-28 18:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.66,1785263940000.0,2026-07-28 18:39:00,-101,9.0
2026-07-28 18:40:04,mt-08-b-33430255,33430255,0.432,0.0,3.44,1785264000000.0,2026-07-28 18:40:00,-107,7.8
